input log file location, /data/local/tmp/qwen3_06b_profile/qnn_profile/optrace/decode/part2/output/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.48.40.260702151143
qnn-net-run version, v2.48.40.260702151143
Backend version, v2.48.40.260702151143
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
57351534853,EXECUTE,1900,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.7/self_attn/q_norm_sha.11/:OpId_215901 (cycles)
57351534853,EXECUTE,1875,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/q_proj_sha.12/Conv:OpId_215910 (cycles)
57351534853,EXECUTE,1867,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.7/self_attn/q_norm_sha.12/:OpId_215917 (cycles)
57351534853,EXECUTE,1654,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/q_proj_sha.13/Conv:OpId_215926 (cycles)
57351534853,EXECUTE,1838,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.7/self_attn/q_norm_sha.13/:OpId_215933 (cycles)
57351534853,EXECUTE,1754,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/q_proj_sha.14/Conv:OpId_215942 (cycles)
57351534853,EXECUTE,1908,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.7/self_attn/q_norm_sha.14/:OpId_215949 (cycles)
57351534853,EXECUTE,1784,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/q_proj_sha.15/Conv:OpId_215958 (cycles)
57351534853,EXECUTE,1727,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.7/self_attn/q_norm_sha.15/:OpId_215965 (cycles)
57351534853,EXECUTE,1851,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/k_proj_sha.0/Conv:OpId_215974 (cycles)
57351534853,EXECUTE,1989,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.7/self_attn/k_norm_sha.0/:OpId_215981 (cycles)
57351534853,EXECUTE,1431,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/k_proj_sha.1/Conv:OpId_215990 (cycles)
57351534853,EXECUTE,1918,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.7/self_attn/k_norm_sha.1/:OpId_215997 (cycles)
57351534853,EXECUTE,1748,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/k_proj_sha.2/Conv:OpId_216006 (cycles)
57351534853,EXECUTE,2073,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.7/self_attn/k_norm_sha.2/:OpId_216013 (cycles)
57351534853,EXECUTE,1758,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/k_proj_sha.3/Conv:OpId_216022 (cycles)
57351534853,EXECUTE,1851,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.7/self_attn/k_norm_sha.3/:OpId_216029 (cycles)
57351534853,EXECUTE,1732,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/k_proj_sha.4/Conv:OpId_216038 (cycles)
57351534853,EXECUTE,1910,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.7/self_attn/k_norm_sha.4/:OpId_216045 (cycles)
57351534853,EXECUTE,1491,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/k_proj_sha.5/Conv:OpId_216054 (cycles)
57351534853,EXECUTE,1929,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.7/self_attn/k_norm_sha.5/:OpId_216061 (cycles)
57351534853,EXECUTE,1919,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/k_proj_sha.6/Conv:OpId_216070 (cycles)
57351534853,EXECUTE,1857,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.7/self_attn/k_norm_sha.6/:OpId_216077 (cycles)
57351534853,EXECUTE,1724,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/k_proj_sha.7/Conv:OpId_216086 (cycles)
57351534853,EXECUTE,1768,CYCLES,BACKEND,SUB-EVENT,rms_norm_/model/model/layers.7/self_attn/k_norm_sha.7/:OpId_216093 (cycles)
57351534853,EXECUTE,1604,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/v_proj_sha.0/Conv:OpId_216102 (cycles)
57351534853,EXECUTE,2229,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Transpose_25_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_216106 (cycles)
57351534853,EXECUTE,1658,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/v_proj_sha.1/Conv:OpId_216116 (cycles)
57351534853,EXECUTE,3614,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Transpose_26_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_216120 (cycles)
57351534853,EXECUTE,1770,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/v_proj_sha.2/Conv:OpId_216130 (cycles)
57351534853,EXECUTE,866,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Transpose_27_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_216134 (cycles)
57351534853,EXECUTE,1772,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/v_proj_sha.3/Conv:OpId_216144 (cycles)
57351534853,EXECUTE,6810,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Transpose_28_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_216148 (cycles)
57351534853,EXECUTE,1767,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/v_proj_sha.4/Conv:OpId_216158 (cycles)
57351534853,EXECUTE,5927,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Transpose_29_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_216162 (cycles)
57351534853,EXECUTE,1862,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/v_proj_sha.5/Conv:OpId_216172 (cycles)
57351534853,EXECUTE,4522,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Transpose_30_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_216176 (cycles)
57351534853,EXECUTE,2023,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/v_proj_sha.6/Conv:OpId_216186 (cycles)
57351534853,EXECUTE,6474,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Transpose_31_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_216190 (cycles)
57351534853,EXECUTE,1629,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/v_proj_sha.7/Conv:OpId_216200 (cycles)
57351534853,EXECUTE,7650,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Transpose_32_output_0_converted_QNN_DATATYPE_UFIXED_POINT_8:OpId_216204 (cycles)
57351534853,EXECUTE,230,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice:OpId_216208 (cycles)
57351534853,EXECUTE,172,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_1:OpId_216214 (cycles)
57351534853,EXECUTE,450,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul:OpId_216219 (cycles)
57351534853,EXECUTE,374,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_1:OpId_216221 (cycles)
57351534853,EXECUTE,1042,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub:OpId_216223 (cycles)
57351534853,EXECUTE,438,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_2:OpId_216225 (cycles)
57351534853,EXECUTE,334,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_3:OpId_216227 (cycles)
57351534853,EXECUTE,1003,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add:OpId_216229 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat:OpId_216231 (cycles)
57351534853,EXECUTE,186,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_2:OpId_216234 (cycles)
57351534853,EXECUTE,144,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_3:OpId_216240 (cycles)
57351534853,EXECUTE,388,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_4:OpId_216245 (cycles)
57351534853,EXECUTE,605,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_5:OpId_216247 (cycles)
57351534853,EXECUTE,658,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_1:OpId_216249 (cycles)
57351534853,EXECUTE,256,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_6:OpId_216251 (cycles)
57351534853,EXECUTE,752,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_7:OpId_216253 (cycles)
57351534853,EXECUTE,715,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_1:OpId_216255 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_1:OpId_216257 (cycles)
57351534853,EXECUTE,209,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_4:OpId_216260 (cycles)
57351534853,EXECUTE,164,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_5:OpId_216266 (cycles)
57351534853,EXECUTE,738,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_8:OpId_216271 (cycles)
57351534853,EXECUTE,434,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_9:OpId_216273 (cycles)
57351534853,EXECUTE,646,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_2:OpId_216275 (cycles)
57351534853,EXECUTE,533,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_10:OpId_216277 (cycles)
57351534853,EXECUTE,425,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_11:OpId_216279 (cycles)
57351534853,EXECUTE,710,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_2:OpId_216281 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_2:OpId_216283 (cycles)
57351534853,EXECUTE,179,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_6:OpId_216286 (cycles)
57351534853,EXECUTE,142,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_7:OpId_216292 (cycles)
57351534853,EXECUTE,409,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_12:OpId_216297 (cycles)
57351534853,EXECUTE,443,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_13:OpId_216299 (cycles)
57351534853,EXECUTE,963,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_3:OpId_216301 (cycles)
57351534853,EXECUTE,427,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_14:OpId_216303 (cycles)
57351534853,EXECUTE,488,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_15:OpId_216305 (cycles)
57351534853,EXECUTE,822,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_3:OpId_216307 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_3:OpId_216309 (cycles)
57351534853,EXECUTE,192,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_8:OpId_216312 (cycles)
57351534853,EXECUTE,130,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_9:OpId_216318 (cycles)
57351534853,EXECUTE,321,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_16:OpId_216323 (cycles)
57351534853,EXECUTE,326,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_17:OpId_216325 (cycles)
57351534853,EXECUTE,607,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_4:OpId_216327 (cycles)
57351534853,EXECUTE,300,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_18:OpId_216329 (cycles)
57351534853,EXECUTE,269,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_19:OpId_216331 (cycles)
57351534853,EXECUTE,622,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_4:OpId_216333 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_4:OpId_216335 (cycles)
57351534853,EXECUTE,161,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_10:OpId_216338 (cycles)
57351534853,EXECUTE,105,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_11:OpId_216344 (cycles)
57351534853,EXECUTE,631,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_20:OpId_216349 (cycles)
57351534853,EXECUTE,479,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_21:OpId_216351 (cycles)
57351534853,EXECUTE,645,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_5:OpId_216353 (cycles)
57351534853,EXECUTE,400,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_22:OpId_216355 (cycles)
57351534853,EXECUTE,284,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_23:OpId_216357 (cycles)
57351534853,EXECUTE,653,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_5:OpId_216359 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_5:OpId_216361 (cycles)
57351534853,EXECUTE,194,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_12:OpId_216364 (cycles)
57351534853,EXECUTE,174,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_13:OpId_216370 (cycles)
57351534853,EXECUTE,368,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_24:OpId_216375 (cycles)
57351534853,EXECUTE,306,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_25:OpId_216377 (cycles)
57351534853,EXECUTE,1121,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_6:OpId_216379 (cycles)
57351534853,EXECUTE,319,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_26:OpId_216381 (cycles)
57351534853,EXECUTE,359,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_27:OpId_216383 (cycles)
57351534853,EXECUTE,895,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_6:OpId_216385 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_6:OpId_216387 (cycles)
57351534853,EXECUTE,651,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_14:OpId_216390 (cycles)
57351534853,EXECUTE,138,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_15:OpId_216396 (cycles)
57351534853,EXECUTE,410,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_28:OpId_216401 (cycles)
57351534853,EXECUTE,319,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_29:OpId_216403 (cycles)
57351534853,EXECUTE,776,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_7:OpId_216405 (cycles)
57351534853,EXECUTE,307,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_30:OpId_216407 (cycles)
57351534853,EXECUTE,360,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_31:OpId_216409 (cycles)
57351534853,EXECUTE,739,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_7:OpId_216411 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_7:OpId_216413 (cycles)
57351534853,EXECUTE,172,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_16:OpId_216416 (cycles)
57351534853,EXECUTE,127,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_17:OpId_216422 (cycles)
57351534853,EXECUTE,729,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_32:OpId_216427 (cycles)
57351534853,EXECUTE,302,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_33:OpId_216429 (cycles)
57351534853,EXECUTE,728,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_8:OpId_216431 (cycles)
57351534853,EXECUTE,266,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_34:OpId_216433 (cycles)
57351534853,EXECUTE,318,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_35:OpId_216435 (cycles)
57351534853,EXECUTE,641,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_8:OpId_216437 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_8:OpId_216439 (cycles)
57351534853,EXECUTE,170,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_18:OpId_216442 (cycles)
57351534853,EXECUTE,169,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_19:OpId_216448 (cycles)
57351534853,EXECUTE,553,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_36:OpId_216453 (cycles)
57351534853,EXECUTE,305,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_37:OpId_216455 (cycles)
57351534853,EXECUTE,817,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_9:OpId_216457 (cycles)
57351534853,EXECUTE,243,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_38:OpId_216459 (cycles)
57351534853,EXECUTE,320,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_39:OpId_216461 (cycles)
57351534853,EXECUTE,655,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_9:OpId_216463 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_9:OpId_216465 (cycles)
57351534853,EXECUTE,226,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_20:OpId_216468 (cycles)
57351534853,EXECUTE,145,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_21:OpId_216474 (cycles)
57351534853,EXECUTE,362,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_40:OpId_216479 (cycles)
57351534853,EXECUTE,385,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_41:OpId_216481 (cycles)
57351534853,EXECUTE,897,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_10:OpId_216483 (cycles)
57351534853,EXECUTE,262,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_42:OpId_216485 (cycles)
57351534853,EXECUTE,265,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_43:OpId_216487 (cycles)
57351534853,EXECUTE,783,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_10:OpId_216489 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_10:OpId_216491 (cycles)
57351534853,EXECUTE,193,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_22:OpId_216494 (cycles)
57351534853,EXECUTE,124,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_23:OpId_216500 (cycles)
57351534853,EXECUTE,311,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_44:OpId_216505 (cycles)
57351534853,EXECUTE,300,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_45:OpId_216507 (cycles)
57351534853,EXECUTE,568,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_11:OpId_216509 (cycles)
57351534853,EXECUTE,239,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_46:OpId_216511 (cycles)
57351534853,EXECUTE,343,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_47:OpId_216513 (cycles)
57351534853,EXECUTE,765,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_11:OpId_216515 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_11:OpId_216517 (cycles)
57351534853,EXECUTE,267,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_24:OpId_216520 (cycles)
57351534853,EXECUTE,108,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_25:OpId_216526 (cycles)
57351534853,EXECUTE,324,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_48:OpId_216531 (cycles)
57351534853,EXECUTE,295,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_49:OpId_216533 (cycles)
57351534853,EXECUTE,567,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_12:OpId_216535 (cycles)
57351534853,EXECUTE,290,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_50:OpId_216537 (cycles)
57351534853,EXECUTE,348,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_51:OpId_216539 (cycles)
57351534853,EXECUTE,866,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_12:OpId_216541 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_12:OpId_216543 (cycles)
57351534853,EXECUTE,169,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_26:OpId_216546 (cycles)
57351534853,EXECUTE,152,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_27:OpId_216552 (cycles)
57351534853,EXECUTE,390,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_52:OpId_216557 (cycles)
57351534853,EXECUTE,432,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_53:OpId_216559 (cycles)
57351534853,EXECUTE,973,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_13:OpId_216561 (cycles)
57351534853,EXECUTE,328,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_54:OpId_216563 (cycles)
57351534853,EXECUTE,469,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_55:OpId_216565 (cycles)
57351534853,EXECUTE,740,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_13:OpId_216567 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_13:OpId_216569 (cycles)
57351534853,EXECUTE,197,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_28:OpId_216572 (cycles)
57351534853,EXECUTE,142,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_29:OpId_216578 (cycles)
57351534853,EXECUTE,382,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_56:OpId_216583 (cycles)
57351534853,EXECUTE,561,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_57:OpId_216585 (cycles)
57351534853,EXECUTE,711,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_14:OpId_216587 (cycles)
57351534853,EXECUTE,539,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_58:OpId_216589 (cycles)
57351534853,EXECUTE,429,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_59:OpId_216591 (cycles)
57351534853,EXECUTE,925,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_14:OpId_216593 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_14:OpId_216595 (cycles)
57351534853,EXECUTE,187,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_30:OpId_216598 (cycles)
57351534853,EXECUTE,166,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_31:OpId_216604 (cycles)
57351534853,EXECUTE,282,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_60:OpId_216609 (cycles)
57351534853,EXECUTE,260,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_61:OpId_216611 (cycles)
57351534853,EXECUTE,796,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_15:OpId_216613 (cycles)
57351534853,EXECUTE,399,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_62:OpId_216615 (cycles)
57351534853,EXECUTE,347,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_63:OpId_216617 (cycles)
57351534853,EXECUTE,585,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Add_15:OpId_216619 (cycles)
57351534853,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Concat_15:OpId_216621 (cycles)
57351534853,EXECUTE,169,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_32:OpId_216624 (cycles)
57351534853,EXECUTE,107,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Slice_33:OpId_216630 (cycles)
57351534853,EXECUTE,388,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_64:OpId_216635 (cycles)
57351534853,EXECUTE,353,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_65:OpId_216637 (cycles)
57351534853,EXECUTE,947,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Sub_16:OpId_216639 (cycles)
57351534853,EXECUTE,294,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_66:OpId_216641 (cycles)
57351534853,EXECUTE,263,CYCLES,BACKEND,SUB-EVENT,/model/model/layers.7/self_attn/Mul_67:OpId_216643 (cycles)
