input log file location, /data/local/tmp/genie_qwen25_qnn_htp_profile/qnn_profile/optrace/decode/part2/output/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.34.0.250424201103_119471-auto
qnn-net-run version, v2.34.0.250424201103_119471-auto
Backend version, v2.34.0.250424201103_119471-auto
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
55842143040,EXECUTE,125093,CYCLES,BACKEND,SUB-EVENT,attn_5_head_7_qk_MatMul_0:OpId_27846 (cycles)
55842143040,EXECUTE,7781,CYCLES,BACKEND,SUB-EVENT,attn_5_head_8_qk_MatMul_0:OpId_27850 (cycles)
55842143040,EXECUTE,7199,CYCLES,BACKEND,SUB-EVENT,attn_5_head_9_qk_MatMul_0:OpId_27854 (cycles)
55842143040,EXECUTE,7362,CYCLES,BACKEND,SUB-EVENT,attn_5_head_10_qk_MatMul_0:OpId_27858 (cycles)
55842143040,EXECUTE,7518,CYCLES,BACKEND,SUB-EVENT,attn_5_head_11_qk_MatMul_0:OpId_27862 (cycles)
55842143040,EXECUTE,7257,CYCLES,BACKEND,SUB-EVENT,attn_5_head_12_qk_MatMul_0:OpId_27866 (cycles)
55842143040,EXECUTE,7979,CYCLES,BACKEND,SUB-EVENT,attn_5_head_13_qk_MatMul_0:OpId_27870 (cycles)
55842143040,EXECUTE,17002,CYCLES,BACKEND,SUB-EVENT,Add_153:OpId_27874 (cycles)
55842143040,EXECUTE,16971,CYCLES,BACKEND,SUB-EVENT,Add_155:OpId_27876 (cycles)
55842143040,EXECUTE,16844,CYCLES,BACKEND,SUB-EVENT,Add_157:OpId_27878 (cycles)
55842143040,EXECUTE,16335,CYCLES,BACKEND,SUB-EVENT,Add_159:OpId_27880 (cycles)
55842143040,EXECUTE,17432,CYCLES,BACKEND,SUB-EVENT,Add_161:OpId_27882 (cycles)
55842143040,EXECUTE,17004,CYCLES,BACKEND,SUB-EVENT,Add_163:OpId_27884 (cycles)
55842143040,EXECUTE,17155,CYCLES,BACKEND,SUB-EVENT,Add_165:OpId_27886 (cycles)
55842143040,EXECUTE,17053,CYCLES,BACKEND,SUB-EVENT,Add_167:OpId_27888 (cycles)
55842143040,EXECUTE,18053,CYCLES,BACKEND,SUB-EVENT,Add_169:OpId_27890 (cycles)
55842143040,EXECUTE,16724,CYCLES,BACKEND,SUB-EVENT,Add_171:OpId_27892 (cycles)
55842143040,EXECUTE,17024,CYCLES,BACKEND,SUB-EVENT,Add_173:OpId_27894 (cycles)
55842143040,EXECUTE,17162,CYCLES,BACKEND,SUB-EVENT,Add_175:OpId_27896 (cycles)
55842143040,EXECUTE,17253,CYCLES,BACKEND,SUB-EVENT,Add_177:OpId_27898 (cycles)
55842143040,EXECUTE,17059,CYCLES,BACKEND,SUB-EVENT,Add_179:OpId_27900 (cycles)
55842143040,EXECUTE,10523,CYCLES,BACKEND,SUB-EVENT,attn_5_head_0_Softmax_0:OpId_27902 (cycles)
55842143040,EXECUTE,10365,CYCLES,BACKEND,SUB-EVENT,attn_5_head_1_Softmax_0:OpId_27905 (cycles)
55842143040,EXECUTE,14668,CYCLES,BACKEND,SUB-EVENT,attn_5_head_2_Softmax_0:OpId_27908 (cycles)
55842143040,EXECUTE,15064,CYCLES,BACKEND,SUB-EVENT,attn_5_head_3_Softmax_0:OpId_27911 (cycles)
55842143040,EXECUTE,11415,CYCLES,BACKEND,SUB-EVENT,attn_5_head_4_Softmax_0:OpId_27914 (cycles)
55842143040,EXECUTE,13757,CYCLES,BACKEND,SUB-EVENT,attn_5_head_5_Softmax_0:OpId_27917 (cycles)
55842143040,EXECUTE,11180,CYCLES,BACKEND,SUB-EVENT,attn_5_head_6_Softmax_0:OpId_27920 (cycles)
55842143040,EXECUTE,10930,CYCLES,BACKEND,SUB-EVENT,attn_5_head_7_Softmax_0:OpId_27923 (cycles)
55842143040,EXECUTE,13727,CYCLES,BACKEND,SUB-EVENT,attn_5_head_8_Softmax_0:OpId_27926 (cycles)
55842143040,EXECUTE,13465,CYCLES,BACKEND,SUB-EVENT,attn_5_head_9_Softmax_0:OpId_27929 (cycles)
55842143040,EXECUTE,11074,CYCLES,BACKEND,SUB-EVENT,attn_5_head_10_Softmax_0:OpId_27932 (cycles)
55842143040,EXECUTE,13967,CYCLES,BACKEND,SUB-EVENT,attn_5_head_11_Softmax_0:OpId_27935 (cycles)
55842143040,EXECUTE,11047,CYCLES,BACKEND,SUB-EVENT,attn_5_head_12_Softmax_0:OpId_27938 (cycles)
55842143040,EXECUTE,11623,CYCLES,BACKEND,SUB-EVENT,attn_5_head_13_Softmax_0:OpId_27941 (cycles)
55842143040,EXECUTE,42991,CYCLES,BACKEND,SUB-EVENT,attn_5_head_0_qkv_MatMul_0:OpId_27944 (cycles)
55842143040,EXECUTE,1397,CYCLES,BACKEND,SUB-EVENT,attn_5_head_1_qkv_MatMul_0:OpId_27948 (cycles)
55842143040,EXECUTE,1410,CYCLES,BACKEND,SUB-EVENT,attn_5_head_2_qkv_MatMul_0:OpId_27952 (cycles)
55842143040,EXECUTE,1333,CYCLES,BACKEND,SUB-EVENT,attn_5_head_3_qkv_MatMul_0:OpId_27956 (cycles)
55842143040,EXECUTE,1401,CYCLES,BACKEND,SUB-EVENT,attn_5_head_4_qkv_MatMul_0:OpId_27960 (cycles)
55842143040,EXECUTE,1367,CYCLES,BACKEND,SUB-EVENT,attn_5_head_5_qkv_MatMul_0:OpId_27964 (cycles)
55842143040,EXECUTE,1445,CYCLES,BACKEND,SUB-EVENT,attn_5_head_6_qkv_MatMul_0:OpId_27968 (cycles)
55842143040,EXECUTE,44070,CYCLES,BACKEND,SUB-EVENT,attn_5_head_7_qkv_MatMul_0:OpId_27972 (cycles)
55842143040,EXECUTE,1410,CYCLES,BACKEND,SUB-EVENT,attn_5_head_8_qkv_MatMul_0:OpId_27976 (cycles)
55842143040,EXECUTE,1266,CYCLES,BACKEND,SUB-EVENT,attn_5_head_9_qkv_MatMul_0:OpId_27980 (cycles)
55842143040,EXECUTE,1382,CYCLES,BACKEND,SUB-EVENT,attn_5_head_10_qkv_MatMul_0:OpId_27984 (cycles)
55842143040,EXECUTE,1215,CYCLES,BACKEND,SUB-EVENT,attn_5_head_11_qkv_MatMul_0:OpId_27988 (cycles)
55842143040,EXECUTE,1421,CYCLES,BACKEND,SUB-EVENT,attn_5_head_12_qkv_MatMul_0:OpId_27992 (cycles)
55842143040,EXECUTE,1139,CYCLES,BACKEND,SUB-EVENT,attn_5_head_13_qkv_MatMul_0:OpId_27996 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_137:OpId_28000 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Reshape_7:OpId_28002 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_5_self_attn_Transpose_6:OpId_28004 (cycles)
55842143040,EXECUTE,16359,CYCLES,BACKEND,SUB-EVENT,model_layers_5_self_attn_o_proj_conv_Conv:OpId_28012 (cycles)
55842143040,EXECUTE,374,CYCLES,BACKEND,SUB-EVENT,/model_layers_5_self_attn_o_proj_conv_Conv/Conv_output_0.nchw:OpId_28016 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_5_self_attn_Reshape_9:OpId_28017 (cycles)
55842143040,EXECUTE,3185,CYCLES,BACKEND,SUB-EVENT,model_layers_5_Add:OpId_28018 (cycles)
55842143040,EXECUTE,6667,CYCLES,BACKEND,SUB-EVENT,rms_norm_20:OpId_28023 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_5_mlp_Reshape:OpId_28026 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_5_mlp_Transpose:OpId_28028 (cycles)
55842143040,EXECUTE,65755,CYCLES,BACKEND,SUB-EVENT,model_layers_5_mlp_gate_proj_conv_Conv:OpId_28036 (cycles)
55842143040,EXECUTE,60588,CYCLES,BACKEND,SUB-EVENT,model_layers_5_mlp_up_proj_conv_Conv:OpId_28046 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_5_mlp_act_fn_Sigmoid:OpId_28049 (cycles)
55842143040,EXECUTE,37038,CYCLES,BACKEND,SUB-EVENT,model_layers_5_mlp_act_fn_Mul:OpId_28056 (cycles)
55842143040,EXECUTE,13446,CYCLES,BACKEND,SUB-EVENT,model_layers_5_mlp_Mul:OpId_28058 (cycles)
55842143040,EXECUTE,30383,CYCLES,BACKEND,SUB-EVENT,model_layers_5_mlp_down_proj_conv_Conv:OpId_28067 (cycles)
55842143040,EXECUTE,686,CYCLES,BACKEND,SUB-EVENT,/model_layers_5_mlp_down_proj_conv_Conv/Conv_output_0.nchw:OpId_28071 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_5_mlp_Reshape_1:OpId_28072 (cycles)
55842143040,EXECUTE,4426,CYCLES,BACKEND,SUB-EVENT,model_layers_5_Add_1:OpId_28073 (cycles)
55842143040,EXECUTE,8600,CYCLES,BACKEND,SUB-EVENT,rms_norm_22:OpId_28078 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_6_self_attn_Reshape:OpId_28081 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,model_layers_6_self_attn_Transpose:OpId_28083 (cycles)
55842143040,EXECUTE,776,CYCLES,BACKEND,SUB-EVENT,attn_6_head_0_key_Conv:OpId_28091 (cycles)
55842143040,EXECUTE,1421,CYCLES,BACKEND,SUB-EVENT,attn_6_head_0_value_Conv:OpId_28101 (cycles)
55842143040,EXECUTE,921,CYCLES,BACKEND,SUB-EVENT,attn_6_head_0_value_Transpose/output_converted_UFIXED_POINT_8:OpId_28104 (cycles)
55842143040,EXECUTE,819,CYCLES,BACKEND,SUB-EVENT,attn_6_head_1_key_Conv:OpId_28114 (cycles)
55842143040,EXECUTE,814,CYCLES,BACKEND,SUB-EVENT,attn_6_head_1_value_Conv:OpId_28124 (cycles)
55842143040,EXECUTE,551,CYCLES,BACKEND,SUB-EVENT,attn_6_head_1_value_Transpose/output_converted_UFIXED_POINT_8:OpId_28127 (cycles)
55842143040,EXECUTE,891,CYCLES,BACKEND,SUB-EVENT,attn_6_head_0_query_Conv:OpId_28137 (cycles)
55842143040,EXECUTE,888,CYCLES,BACKEND,SUB-EVENT,attn_6_head_1_query_Conv:OpId_28147 (cycles)
55842143040,EXECUTE,936,CYCLES,BACKEND,SUB-EVENT,attn_6_head_2_query_Conv:OpId_28157 (cycles)
55842143040,EXECUTE,727,CYCLES,BACKEND,SUB-EVENT,attn_6_head_3_query_Conv:OpId_28167 (cycles)
55842143040,EXECUTE,961,CYCLES,BACKEND,SUB-EVENT,attn_6_head_4_query_Conv:OpId_28177 (cycles)
55842143040,EXECUTE,884,CYCLES,BACKEND,SUB-EVENT,attn_6_head_5_query_Conv:OpId_28187 (cycles)
55842143040,EXECUTE,894,CYCLES,BACKEND,SUB-EVENT,attn_6_head_6_query_Conv:OpId_28197 (cycles)
55842143040,EXECUTE,1156,CYCLES,BACKEND,SUB-EVENT,attn_6_head_7_query_Conv:OpId_28207 (cycles)
55842143040,EXECUTE,872,CYCLES,BACKEND,SUB-EVENT,attn_6_head_8_query_Conv:OpId_28217 (cycles)
55842143040,EXECUTE,928,CYCLES,BACKEND,SUB-EVENT,attn_6_head_9_query_Conv:OpId_28227 (cycles)
55842143040,EXECUTE,835,CYCLES,BACKEND,SUB-EVENT,attn_6_head_10_query_Conv:OpId_28237 (cycles)
55842143040,EXECUTE,827,CYCLES,BACKEND,SUB-EVENT,attn_6_head_11_query_Conv:OpId_28247 (cycles)
55842143040,EXECUTE,777,CYCLES,BACKEND,SUB-EVENT,attn_6_head_12_query_Conv:OpId_28257 (cycles)
55842143040,EXECUTE,1487,CYCLES,BACKEND,SUB-EVENT,attn_6_head_13_query_Conv:OpId_28267 (cycles)
55842143040,EXECUTE,269,CYCLES,BACKEND,SUB-EVENT,Slice_216:OpId_28271 (cycles)
55842143040,EXECUTE,204,CYCLES,BACKEND,SUB-EVENT,Slice_217:OpId_28277 (cycles)
55842143040,EXECUTE,220,CYCLES,BACKEND,SUB-EVENT,Slice_218:OpId_28283 (cycles)
55842143040,EXECUTE,162,CYCLES,BACKEND,SUB-EVENT,Slice_219:OpId_28289 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_159:OpId_28294 (cycles)
55842143040,EXECUTE,215,CYCLES,BACKEND,SUB-EVENT,Slice_224:OpId_28297 (cycles)
55842143040,EXECUTE,161,CYCLES,BACKEND,SUB-EVENT,Slice_225:OpId_28303 (cycles)
55842143040,EXECUTE,202,CYCLES,BACKEND,SUB-EVENT,Slice_226:OpId_28309 (cycles)
55842143040,EXECUTE,277,CYCLES,BACKEND,SUB-EVENT,Slice_227:OpId_28315 (cycles)
55842143040,EXECUTE,207,CYCLES,BACKEND,SUB-EVENT,Slice_228:OpId_28321 (cycles)
55842143040,EXECUTE,186,CYCLES,BACKEND,SUB-EVENT,Slice_229:OpId_28327 (cycles)
55842143040,EXECUTE,236,CYCLES,BACKEND,SUB-EVENT,Slice_230:OpId_28333 (cycles)
55842143040,EXECUTE,203,CYCLES,BACKEND,SUB-EVENT,Slice_231:OpId_28339 (cycles)
55842143040,EXECUTE,286,CYCLES,BACKEND,SUB-EVENT,Slice_232:OpId_28345 (cycles)
55842143040,EXECUTE,211,CYCLES,BACKEND,SUB-EVENT,Slice_233:OpId_28351 (cycles)
55842143040,EXECUTE,285,CYCLES,BACKEND,SUB-EVENT,Slice_234:OpId_28357 (cycles)
55842143040,EXECUTE,230,CYCLES,BACKEND,SUB-EVENT,Slice_235:OpId_28363 (cycles)
55842143040,EXECUTE,307,CYCLES,BACKEND,SUB-EVENT,Slice_236:OpId_28369 (cycles)
55842143040,EXECUTE,270,CYCLES,BACKEND,SUB-EVENT,Slice_237:OpId_28375 (cycles)
55842143040,EXECUTE,247,CYCLES,BACKEND,SUB-EVENT,Slice_238:OpId_28381 (cycles)
55842143040,EXECUTE,198,CYCLES,BACKEND,SUB-EVENT,Slice_239:OpId_28387 (cycles)
55842143040,EXECUTE,216,CYCLES,BACKEND,SUB-EVENT,Slice_240:OpId_28393 (cycles)
55842143040,EXECUTE,210,CYCLES,BACKEND,SUB-EVENT,Slice_241:OpId_28399 (cycles)
55842143040,EXECUTE,227,CYCLES,BACKEND,SUB-EVENT,Slice_242:OpId_28405 (cycles)
55842143040,EXECUTE,191,CYCLES,BACKEND,SUB-EVENT,Slice_243:OpId_28411 (cycles)
55842143040,EXECUTE,210,CYCLES,BACKEND,SUB-EVENT,Slice_244:OpId_28417 (cycles)
55842143040,EXECUTE,148,CYCLES,BACKEND,SUB-EVENT,Slice_245:OpId_28423 (cycles)
55842143040,EXECUTE,202,CYCLES,BACKEND,SUB-EVENT,Slice_246:OpId_28429 (cycles)
55842143040,EXECUTE,150,CYCLES,BACKEND,SUB-EVENT,Slice_247:OpId_28435 (cycles)
55842143040,EXECUTE,208,CYCLES,BACKEND,SUB-EVENT,Slice_248:OpId_28441 (cycles)
55842143040,EXECUTE,162,CYCLES,BACKEND,SUB-EVENT,Slice_249:OpId_28447 (cycles)
55842143040,EXECUTE,215,CYCLES,BACKEND,SUB-EVENT,Slice_250:OpId_28453 (cycles)
55842143040,EXECUTE,198,CYCLES,BACKEND,SUB-EVENT,Slice_251:OpId_28459 (cycles)
55842143040,EXECUTE,7631,CYCLES,BACKEND,SUB-EVENT,Concat_141:OpId_28464 (cycles)
55842143040,EXECUTE,5159,CYCLES,BACKEND,SUB-EVENT,Concat_143:OpId_28466 (cycles)
55842143040,EXECUTE,814,CYCLES,BACKEND,SUB-EVENT,Mul_384:OpId_28468 (cycles)
55842143040,EXECUTE,757,CYCLES,BACKEND,SUB-EVENT,Mul_386:OpId_28470 (cycles)
55842143040,EXECUTE,369,CYCLES,BACKEND,SUB-EVENT,Mul_385:OpId_28472 (cycles)
55842143040,EXECUTE,328,CYCLES,BACKEND,SUB-EVENT,Mul_387:OpId_28474 (cycles)
55842143040,EXECUTE,202,CYCLES,BACKEND,SUB-EVENT,Mul_388:OpId_28476 (cycles)
55842143040,EXECUTE,235,CYCLES,BACKEND,SUB-EVENT,Mul_390:OpId_28478 (cycles)
55842143040,EXECUTE,156,CYCLES,BACKEND,SUB-EVENT,Mul_389:OpId_28480 (cycles)
55842143040,EXECUTE,128,CYCLES,BACKEND,SUB-EVENT,Mul_391:OpId_28482 (cycles)
55842143040,EXECUTE,508,CYCLES,BACKEND,SUB-EVENT,Mul_392:OpId_28484 (cycles)
55842143040,EXECUTE,487,CYCLES,BACKEND,SUB-EVENT,Mul_394:OpId_28486 (cycles)
55842143040,EXECUTE,431,CYCLES,BACKEND,SUB-EVENT,Mul_393:OpId_28488 (cycles)
55842143040,EXECUTE,490,CYCLES,BACKEND,SUB-EVENT,Mul_395:OpId_28490 (cycles)
55842143040,EXECUTE,260,CYCLES,BACKEND,SUB-EVENT,Mul_396:OpId_28492 (cycles)
55842143040,EXECUTE,269,CYCLES,BACKEND,SUB-EVENT,Mul_398:OpId_28494 (cycles)
55842143040,EXECUTE,159,CYCLES,BACKEND,SUB-EVENT,Mul_397:OpId_28496 (cycles)
55842143040,EXECUTE,135,CYCLES,BACKEND,SUB-EVENT,Mul_399:OpId_28498 (cycles)
55842143040,EXECUTE,170,CYCLES,BACKEND,SUB-EVENT,Mul_400:OpId_28500 (cycles)
55842143040,EXECUTE,140,CYCLES,BACKEND,SUB-EVENT,Mul_402:OpId_28502 (cycles)
55842143040,EXECUTE,211,CYCLES,BACKEND,SUB-EVENT,Mul_401:OpId_28504 (cycles)
55842143040,EXECUTE,214,CYCLES,BACKEND,SUB-EVENT,Mul_403:OpId_28506 (cycles)
55842143040,EXECUTE,200,CYCLES,BACKEND,SUB-EVENT,Mul_404:OpId_28508 (cycles)
55842143040,EXECUTE,124,CYCLES,BACKEND,SUB-EVENT,Mul_406:OpId_28510 (cycles)
55842143040,EXECUTE,185,CYCLES,BACKEND,SUB-EVENT,Mul_405:OpId_28512 (cycles)
55842143040,EXECUTE,195,CYCLES,BACKEND,SUB-EVENT,Mul_407:OpId_28514 (cycles)
55842143040,EXECUTE,199,CYCLES,BACKEND,SUB-EVENT,Mul_408:OpId_28516 (cycles)
55842143040,EXECUTE,210,CYCLES,BACKEND,SUB-EVENT,Mul_410:OpId_28518 (cycles)
55842143040,EXECUTE,179,CYCLES,BACKEND,SUB-EVENT,Mul_409:OpId_28520 (cycles)
55842143040,EXECUTE,133,CYCLES,BACKEND,SUB-EVENT,Mul_411:OpId_28522 (cycles)
55842143040,EXECUTE,205,CYCLES,BACKEND,SUB-EVENT,Mul_412:OpId_28524 (cycles)
55842143040,EXECUTE,144,CYCLES,BACKEND,SUB-EVENT,Mul_414:OpId_28526 (cycles)
55842143040,EXECUTE,180,CYCLES,BACKEND,SUB-EVENT,Mul_413:OpId_28528 (cycles)
55842143040,EXECUTE,163,CYCLES,BACKEND,SUB-EVENT,Mul_415:OpId_28530 (cycles)
55842143040,EXECUTE,182,CYCLES,BACKEND,SUB-EVENT,Mul_416:OpId_28532 (cycles)
55842143040,EXECUTE,119,CYCLES,BACKEND,SUB-EVENT,Mul_418:OpId_28534 (cycles)
55842143040,EXECUTE,152,CYCLES,BACKEND,SUB-EVENT,Mul_417:OpId_28536 (cycles)
55842143040,EXECUTE,139,CYCLES,BACKEND,SUB-EVENT,Mul_419:OpId_28538 (cycles)
55842143040,EXECUTE,169,CYCLES,BACKEND,SUB-EVENT,Mul_420:OpId_28540 (cycles)
55842143040,EXECUTE,139,CYCLES,BACKEND,SUB-EVENT,Mul_422:OpId_28542 (cycles)
55842143040,EXECUTE,160,CYCLES,BACKEND,SUB-EVENT,Mul_421:OpId_28544 (cycles)
55842143040,EXECUTE,181,CYCLES,BACKEND,SUB-EVENT,Mul_423:OpId_28546 (cycles)
55842143040,EXECUTE,619,CYCLES,BACKEND,SUB-EVENT,Mul_424:OpId_28548 (cycles)
55842143040,EXECUTE,145,CYCLES,BACKEND,SUB-EVENT,Mul_426:OpId_28550 (cycles)
55842143040,EXECUTE,162,CYCLES,BACKEND,SUB-EVENT,Mul_425:OpId_28552 (cycles)
55842143040,EXECUTE,145,CYCLES,BACKEND,SUB-EVENT,Mul_427:OpId_28554 (cycles)
55842143040,EXECUTE,164,CYCLES,BACKEND,SUB-EVENT,Mul_428:OpId_28556 (cycles)
55842143040,EXECUTE,148,CYCLES,BACKEND,SUB-EVENT,Mul_430:OpId_28558 (cycles)
55842143040,EXECUTE,164,CYCLES,BACKEND,SUB-EVENT,Mul_429:OpId_28560 (cycles)
55842143040,EXECUTE,132,CYCLES,BACKEND,SUB-EVENT,Mul_431:OpId_28562 (cycles)
55842143040,EXECUTE,267,CYCLES,BACKEND,SUB-EVENT,Mul_432:OpId_28564 (cycles)
55842143040,EXECUTE,360,CYCLES,BACKEND,SUB-EVENT,Mul_434:OpId_28566 (cycles)
55842143040,EXECUTE,306,CYCLES,BACKEND,SUB-EVENT,Mul_433:OpId_28568 (cycles)
55842143040,EXECUTE,207,CYCLES,BACKEND,SUB-EVENT,Mul_435:OpId_28570 (cycles)
55842143040,EXECUTE,692,CYCLES,BACKEND,SUB-EVENT,Mul_436:OpId_28572 (cycles)
55842143040,EXECUTE,158,CYCLES,BACKEND,SUB-EVENT,Mul_438:OpId_28574 (cycles)
55842143040,EXECUTE,149,CYCLES,BACKEND,SUB-EVENT,Mul_437:OpId_28576 (cycles)
55842143040,EXECUTE,106,CYCLES,BACKEND,SUB-EVENT,Mul_439:OpId_28578 (cycles)
55842143040,EXECUTE,177,CYCLES,BACKEND,SUB-EVENT,Mul_440:OpId_28580 (cycles)
55842143040,EXECUTE,191,CYCLES,BACKEND,SUB-EVENT,Mul_442:OpId_28582 (cycles)
55842143040,EXECUTE,161,CYCLES,BACKEND,SUB-EVENT,Mul_441:OpId_28584 (cycles)
55842143040,EXECUTE,232,CYCLES,BACKEND,SUB-EVENT,Mul_443:OpId_28586 (cycles)
55842143040,EXECUTE,168,CYCLES,BACKEND,SUB-EVENT,Mul_444:OpId_28588 (cycles)
55842143040,EXECUTE,180,CYCLES,BACKEND,SUB-EVENT,Mul_446:OpId_28590 (cycles)
55842143040,EXECUTE,181,CYCLES,BACKEND,SUB-EVENT,Mul_445:OpId_28592 (cycles)
55842143040,EXECUTE,141,CYCLES,BACKEND,SUB-EVENT,Mul_447:OpId_28594 (cycles)
55842143040,EXECUTE,591,CYCLES,BACKEND,SUB-EVENT,Sub_96:OpId_28596 (cycles)
55842143040,EXECUTE,263,CYCLES,BACKEND,SUB-EVENT,Sub_96_converted_UFIXED_POINT_8:OpId_28598 (cycles)
55842143040,EXECUTE,388,CYCLES,BACKEND,SUB-EVENT,Add_180:OpId_28601 (cycles)
55842143040,EXECUTE,181,CYCLES,BACKEND,SUB-EVENT,Add_180_converted_UFIXED_POINT_8:OpId_28603 (cycles)
55842143040,EXECUTE,197,CYCLES,BACKEND,SUB-EVENT,Sub_97:OpId_28606 (cycles)
55842143040,EXECUTE,361,CYCLES,BACKEND,SUB-EVENT,Sub_97_converted_UFIXED_POINT_8:OpId_28608 (cycles)
55842143040,EXECUTE,249,CYCLES,BACKEND,SUB-EVENT,Add_181:OpId_28611 (cycles)
55842143040,EXECUTE,202,CYCLES,BACKEND,SUB-EVENT,Add_181_converted_UFIXED_POINT_8:OpId_28613 (cycles)
55842143040,EXECUTE,873,CYCLES,BACKEND,SUB-EVENT,Sub_98:OpId_28616 (cycles)
55842143040,EXECUTE,781,CYCLES,BACKEND,SUB-EVENT,Add_182:OpId_28618 (cycles)
55842143040,EXECUTE,387,CYCLES,BACKEND,SUB-EVENT,Sub_99:OpId_28620 (cycles)
55842143040,EXECUTE,421,CYCLES,BACKEND,SUB-EVENT,Add_184:OpId_28622 (cycles)
55842143040,EXECUTE,475,CYCLES,BACKEND,SUB-EVENT,Sub_100:OpId_28624 (cycles)
55842143040,EXECUTE,598,CYCLES,BACKEND,SUB-EVENT,Add_186:OpId_28626 (cycles)
55842143040,EXECUTE,408,CYCLES,BACKEND,SUB-EVENT,Sub_101:OpId_28628 (cycles)
55842143040,EXECUTE,469,CYCLES,BACKEND,SUB-EVENT,Add_188:OpId_28630 (cycles)
55842143040,EXECUTE,506,CYCLES,BACKEND,SUB-EVENT,Sub_102:OpId_28632 (cycles)
55842143040,EXECUTE,485,CYCLES,BACKEND,SUB-EVENT,Add_190:OpId_28634 (cycles)
55842143040,EXECUTE,473,CYCLES,BACKEND,SUB-EVENT,Sub_103:OpId_28636 (cycles)
55842143040,EXECUTE,547,CYCLES,BACKEND,SUB-EVENT,Add_192:OpId_28638 (cycles)
55842143040,EXECUTE,481,CYCLES,BACKEND,SUB-EVENT,Sub_104:OpId_28640 (cycles)
55842143040,EXECUTE,387,CYCLES,BACKEND,SUB-EVENT,Add_194:OpId_28642 (cycles)
55842143040,EXECUTE,449,CYCLES,BACKEND,SUB-EVENT,Sub_105:OpId_28644 (cycles)
55842143040,EXECUTE,420,CYCLES,BACKEND,SUB-EVENT,Add_196:OpId_28646 (cycles)
55842143040,EXECUTE,461,CYCLES,BACKEND,SUB-EVENT,Sub_106:OpId_28648 (cycles)
55842143040,EXECUTE,442,CYCLES,BACKEND,SUB-EVENT,Add_198:OpId_28650 (cycles)
55842143040,EXECUTE,436,CYCLES,BACKEND,SUB-EVENT,Sub_107:OpId_28652 (cycles)
55842143040,EXECUTE,341,CYCLES,BACKEND,SUB-EVENT,Add_200:OpId_28654 (cycles)
55842143040,EXECUTE,503,CYCLES,BACKEND,SUB-EVENT,Sub_108:OpId_28656 (cycles)
55842143040,EXECUTE,608,CYCLES,BACKEND,SUB-EVENT,Add_202:OpId_28658 (cycles)
55842143040,EXECUTE,564,CYCLES,BACKEND,SUB-EVENT,Sub_109:OpId_28660 (cycles)
55842143040,EXECUTE,773,CYCLES,BACKEND,SUB-EVENT,Add_204:OpId_28662 (cycles)
55842143040,EXECUTE,747,CYCLES,BACKEND,SUB-EVENT,Sub_110:OpId_28664 (cycles)
55842143040,EXECUTE,542,CYCLES,BACKEND,SUB-EVENT,Add_206:OpId_28666 (cycles)
55842143040,EXECUTE,446,CYCLES,BACKEND,SUB-EVENT,Sub_111:OpId_28668 (cycles)
55842143040,EXECUTE,456,CYCLES,BACKEND,SUB-EVENT,Add_208:OpId_28670 (cycles)
55842143040,EXECUTE,1160,CYCLES,BACKEND,SUB-EVENT,Concat_138:OpId_28672 (cycles)
55842143040,EXECUTE,1071,CYCLES,BACKEND,SUB-EVENT,Concat_139:OpId_28674 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_144:OpId_28676 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_145:OpId_28678 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_146:OpId_28680 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_147:OpId_28682 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_148:OpId_28684 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_149:OpId_28686 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_150:OpId_28688 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_151:OpId_28690 (cycles)
55842143040,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,Concat_152:OpId_28692 (cycles)
